sse-bit-parallel-original, 64, 50000000, 1.381990
sse-bit-parallel-better, 64, 50000000, 1.925522
sse-harley-seal, 64, 50000000, 0.890212
sse-lookup, 64, 50000000, 0.463110
sse-lookup-original, 64, 50000000, 1.239910
cpu, 64, 50000000, 0.407579
sse-cpu, 64, 50000000, 0.499320
builtin-popcnt, 64, 50000000, 0.397736
builtin-popcnt32, 64, 50000000, 0.950278
builtin-popcnt-unrolled, 64, 50000000, 0.432659
builtin-popcnt-unrolled32, 64, 50000000, 0.556087
builtin-popcnt-unrolled-errata, 64, 50000000, 0.424413
builtin-popcnt-unrolled-errata-manual, 64, 50000000, 0.457020
builtin-popcnt-movdq, 64, 50000000, 0.592608
builtin-popcnt-movdq-unrolled, 64, 50000000, 0.558212
builtin-popcnt-movdq-unrolled_manual, 64, 50000000, 0.487402
lookup-8, 128, 25000000, 1.385926
lookup-64, 128, 25000000, 1.377655
bit-parallel, 128, 25000000, 1.574828
bit-parallel-optimized, 128, 25000000, 1.101757
bit-parallel-mul, 128, 25000000, 1.139815
harley-seal, 128, 25000000, 0.747440
sse-bit-parallel, 128, 25000000, 1.195233
sse-bit-parallel-original, 128, 25000000, 0.832720
sse-bit-parallel-better, 128, 25000000, 1.193805
sse-harley-seal, 128, 25000000, 0.596288
sse-lookup, 128, 25000000, 0.279765
sse-lookup-original, 128, 25000000, 0.760304
cpu, 128, 25000000, 0.395515
sse-cpu, 128, 25000000, 0.501657
builtin-popcnt, 128, 25000000, 0.514086
builtin-popcnt32, 128, 25000000, 0.724446
builtin-popcnt-unrolled, 128, 25000000, 0.408866
builtin-popcnt-unrolled32, 128, 25000000, 0.533131
builtin-popcnt-unrolled-errata, 128, 25000000, 0.400430
builtin-popcnt-unrolled-errata-manual, 128, 25000000, 0.430024
builtin-popcnt-movdq, 128, 25000000, 0.612188
builtin-popcnt-movdq-unrolled, 128, 25000000, 0.568976
builtin-popcnt-movdq-unrolled_manual, 128, 25000000, 0.416720
lookup-8, 256, 12500000, 1.301348
lookup-64, 256, 12500000, 1.329536
bit-parallel, 256, 12500000, 1.533186
bit-parallel-optimized, 256, 12500000, 1.064423
bit-parallel-mul, 256, 12500000, 1.010275
harley-seal, 256, 12500000, 0.630958
sse-bit-parallel, 256, 12500000, 0.735657
sse-bit-parallel-original, 256, 12500000, 0.627529
sse-bit-parallel-better, 256, 12500000, 0.740629
sse-harley-seal, 256, 12500000, 0.332536
sse-lookup, 256, 12500000, 0.248197
sse-lookup-original, 256, 12500000, 0.552544
cpu, 256, 12500000, 0.391872
sse-cpu, 256, 12500000, 0.527133
builtin-popcnt, 256, 12500000, 0.414775
builtin-popcnt32, 256, 12500000, 0.675389
builtin-popcnt-unrolled, 256, 12500000, 0.409773
builtin-popcnt-unrolled32, 256, 12500000, 0.569968
builtin-popcnt-unrolled-errata, 256, 12500000, 0.424562
builtin-popcnt-unrolled-errata-manual, 256, 12500000, 0.424126
builtin-popcnt-movdq, 256, 12500000, 0.682487
builtin-popcnt-movdq-unrolled, 256, 12500000, 0.551319
builtin-popcnt-movdq-unrolled_manual, 256, 12500000, 0.419647
lookup-8, 512, 10000000, 2.007153
lookup-64, 512, 10000000, 2.029703
bit-parallel, 512, 10000000, 2.484728
bit-parallel-optimized, 512, 10000000, 1.709979
bit-parallel-mul, 512, 10000000, 1.580108
harley-seal, 512, 10000000, 0.782338
sse-bit-parallel, 512, 10000000, 0.825645
sse-bit-parallel-original, 512, 10000000, 0.798134
sse-bit-parallel-better, 512, 10000000, 0.803699
sse-harley-seal, 512, 10000000, 0.329441
sse-lookup, 512, 10000000, 0.335987
sse-lookup-original, 512, 10000000, 0.703506
cpu, 512, 10000000, 0.634215
sse-cpu, 512, 10000000, 0.791618
builtin-popcnt, 512, 10000000, 0.654783
builtin-popcnt32, 512, 10000000, 1.035238
builtin-popcnt-unrolled, 512, 10000000, 0.660113
builtin-popcnt-unrolled32, 512, 10000000, 0.859848
builtin-popcnt-unrolled-errata, 512, 10000000, 0.660437
builtin-popcnt-unrolled-errata-manual, 512, 10000000, 0.670931
builtin-popcnt-movdq, 512, 10000000, 0.959638
builtin-popcnt-movdq-unrolled, 512, 10000000, 0.861309
builtin-popcnt-movdq-unrolled_manual, 512, 10000000, 0.743234
lookup-8, 1024, 5000000, 1.967337
lookup-64, 1024, 5000000, 1.971928
bit-parallel, 1024, 5000000, 2.435233
bit-parallel-optimized, 1024, 5000000, 1.663257
bit-parallel-mul, 1024, 5000000, 1.524838
harley-seal, 1024, 5000000, 0.713992
sse-bit-parallel, 1024, 5000000, 0.674739
sse-bit-parallel-original, 1024, 5000000, 0.756722
sse-bit-parallel-better, 1024, 5000000, 0.636493
sse-harley-seal, 1024, 5000000, 0.287562
sse-lookup, 1024, 5000000, 0.315963
sse-lookup-original, 1024, 5000000, 0.643206
cpu, 1024, 5000000, 0.636308
sse-cpu, 1024, 5000000, 0.844031
builtin-popcnt, 1024, 5000000, 0.608339
